"Meu irmão mais novo foi morto por uma Sombra... Maldito idiota não foi cuidadoso, e agora deixou sua bela esposa sozinha...","My baby brother was killed by a Shade... Damn fool wasn't careful, and now he's left his beautiful wife all alone...","Mi hermano pequeño fue asesinado por una Sombra... El muy idiota no tuvo cuidado y ahora su preciosa mujer se ha quedado sola..."
"......","......","......"
"Não vejo meu irmãozinho há um tempo, então acho que o negócio de balsas está bom. Se você cruzar com ele, diga para passar por aqui - e trazer aquela esposa maravilhosa dele junto!","Haven't seen my little brother in a while, so I guess the ferry business is good. If you happen to see him, tell him to swing on by—and to bring that lovely wife of his with him!","Ya hace tiempo que no veo a mi hermano, así que supongo que le van bien las cosas con el transbordador. Si lo ves, dile que pase por aquí... ¡y que traiga a esa encantadora mujercita que tiene!"
"......","......","......"
"Caramba. Eu nunca vi neblina tão espessa antes.","Yeesh. I don't think I've ever seen fog this thick before.","Madre mía. No creo que haya visto una niebla tan espesa en toda mi vida."
"Hein? O que é isso?","Huh? What's that?","¿Eh? ¿Qué es eso?"
"Oh Deus, acabou... Minha vida acabou!","Oh god, it's over... My life is over!","Madre mía, se acabó... ¡Mi vida ha llegado a su fin!"
"O que há de errado?","What's wrong?","¿Qué pasa?"
"Ei, eu me lembro de vocês. Vocês são os que nos ajudaram muito tempo atrás.","Hey, I remember you. You're the ones who helped us out way back when.","Eh, yo a vosotros os conozco. Nos ayudasteis hace mucho tiempo."
"Já que chegamos até aqui, acho que é melhor perguntar: qual é o problema?","Seeing as we've come all this way, I suppose we had best ask: what is the matter?","Ya que hemos llegado hasta aquí, supongo que será mejor preguntar qué es lo que pasa."
"Eu briguei com meu marido e ele fugiu de casa.","I had a fight with my husband and he ran away from home.","Me peleé con mi marido y se ha ido de casa."
"Mmm, sim, sim. Você pode me chamar de completamente espantado.","Mmm, yes, yes. You may color me utterly flabbergasted.","Mmm, vaya, vaya. Atónito me quedo..."
"Mas é tudo culpa daquele idiota!","But it's all that idiot's fault!","¡Es que es un maldito idiota!"
"Eu estava guardando um monte de maçãs, e ele foi e comeu DEZ delas!","I was saving up a bunch of apples, and he went and ate TEN of them!","Yo esforzándome en guardar manzanas... ¡y él va y se come diez!"
"Isso é... na verdade meio impressionante.","That's...actually sort of impressive.","Vaya... Diez de una sentada, impresionante."
"Claro, eu posso ter perdido um pouco a cabeça, mas não consigo acreditar que ele simplesmente foi embora! Ele está fora há uma semana agora, e está... *soluçando*","Sure, I may have lost my temper a little, but I can't believe he just up and left! He's been gone for a week now, and it's... *sob*","Sí, puede que me haya enfadado un poco, pero no me puedo creer que se haya largado. Ya hace una semana que pasó y es... *sollozo*"
"Tudo bem, tudo bem. Vamos ajudá-la a encontrá-lo.","All right, all right. We'll help you find him.","Vale, vale. Te ayudaremos a encontrarlo."
"*sniff* Sério? Oh, muito obrigado!","*sniff* Really? Oh, thank you so much!","*snif* ¿De verdad? ¡Ay, muchas gracias!"
"Nós estamos honrados por ter deixado tal impressão, especialmente considerando a quantidade de palavras duras e louças que estavam sendo jogadas na época","We are honored to have left such an impression, especially considering the amount of harsh words and crockery that was being thrown at the time.","Es un honor que todavía nos recordéis, sobre todo teniendo en cuenta la cantidad de improperios y de vajilla que volaba por todas partes."
"Não posso acreditar que ele simplesmente me deixou sozinho assim... Vou dar nove tipos de inferno quando ele voltar!","I can't believe he up and left me alone like this... Ooo, I am gonna give him nine kinds of hell when he gets back!","No me puedo creer que me haya abandonado así... ¡Buf, ya veréis la que le espera cuando vuelva!"
"Não consigo imaginar por que ele ainda não retornou...","I cannot imagine why he hasn't returned yet...","Vaya, me pregunto por qué no habrá vuelto aún..."
"E aí. Estou procurando pelo cara com a bolsa vermelha. Você o viu por perto ultimamente?","Hey there. I'm looking for the guy with the red bag. You seen him around lately?","Buenas. Estoy buscando al hombre del zurrón rojo. ¿Lo has visto por ahí?"
"Sério? Aquele casal está brigando DE NOVO!?","Reeeally? Is that couple fighting AGAIN!?","¿En seeerio? ¡¿Esos dos se han vuelto a pelear de nuevo?!"
"Sim, o cara sumiu e não foi visto desde então. ...Imagino que isso não seja uma surpresa?","Yeah, the guy took off and hasn't been seen since. ...I take it this isn't a surprise?","Sí, él se largó y no se han vuelto a tener noticias suyas desde entonces... ¿La cosa no viene de nuevas?"
"Pelo contrário! As brigas deles são lendárias - estamos realmente considerando vender ingressos como atração turística.","Hardly! Their arguments are legendary—we're actually considering selling tickets as a tourist attraction.","¡Para nada! Sus riñas son legendarias. Estamos pensando vender entradas para que la gente venga a verlas y todo."
"De qualquer forma, acho que ele é daquela vila com a biblioteca? Talvez tenha voltado para casa.","Anyway, I think he's from that village with the library? Maybe he went back home.","En cualquier caso, creo que procede de esa aldea que tiene una biblioteca. Quizá haya vuelto."
"Acho que o irmão dele é um guarda lá ou algo assim.","I think his brother is a guard there or something.","Creo que su hermano es guarda allí, o algo así."
"Obrigado pela dica. Vou ver o que posso descobrir.","Thanks for the tip. I'll see what I can figure out.","Gracias por la información. Veré qué consigo averiguar."
"Acho que ele tem um irmão que é guarda naquela vila com a biblioteca. Talvez você queira checar isso.","I think he has a brother who's a guard in that village with the library. You might want to check that out.","Creo que tiene un hermano que es guarda en la aldea esa que tiene la biblioteca. Quizá tengas algo de suerte por allí."
"Diga aí, você é bem bonitão. Quer pagar uma bebida para uma mulher solitária?","Say, you're pretty handsome. Care to buy a lonely woman a drink?","A todo esto, no estás nada mal. ¿No querrías invitar a una copa a esta pobre mujer tan sola?"
"Sim, eu estou bem.","Yeah, I'm good.","Ahora mismo no puedo."
"Mudou de ideia, bonitão? Senta aqui comigo. Inferno, eu até compro UMA bebida para VOCÊ!","Changed your mind, handsome? Sit down with me. Hell, I'll even buy YOU a drink!","¿Has cambiado de idea, guapetón? Ven, siéntate conmigo. ¡No te preocupes, ya te invito yo a una copa!"
"Não, obrigado, senhora.","No thanks, lady.","No. Gracias, señorita."
"É difícil acreditar que um navio desse tamanho conseguiu encalhar...","Hard to believe a ship of this size managed to run aground...","Cuesta creer que un barco de estas dimensiones haya podido encallar."
,,
"Hmm? O que foi isso?","Hmm? What was that?","¿Mmm? ¿Qué ha sido eso?"
"Ei! Tem alguém aí?","Hey! Is someone there?","¡Eh! ¿Hay alguien ahí?"
,,
"OK, ouvi DEFINITIVAMENTE alguém tossir agora mesmo.","Okay, I DEFINITELY heard someone cough just now.","Vale, acabo de oír a alguien toser, estoy seguro."
"Talvez seja uma daquelas crianças da cidade?","Maybe it's one of those kids from town?","¿Será alguno de los críos de la ciudad?"
"Mas onde eles estão...?","But where are they...?","Pero ¿dónde están...?"
"Que diabos está acontecendo com este navio?","The hell is up with this ship?","¿Qué diantres pasa con este barco?"
"Está cheio de enigmas e armadilhas.","It's packed to the gills with puzzles and traps.","Está hasta los topes de rompecabezas y de trampas."
"Aqui dentro, hein?","In here, huh?","Conque aquí dentro, ¿eh?"
"Lá está você. O que está fazendo aqui, garoto? E quem é VOCÊ, afinal?","There you are. What are you doing here, kid? And who ARE you, anyway?","Ahí estás. ¿Qué haces aquí, chiquilla? ¿Y quién eres, a todo esto?"
"Você era um passageiro deste navio, talvez?","Were you a passenger on this ship, maybe?","¿Una pasajera del barco, quizás?"
"......","......","......"
"Ei, tudo bem. Você não precisa ter medo.","Hey, it's okay. You don't need to be scared.","Eh, que no pasa nada. No tienes nada que temer."
"......","......","......"
"Ei, como você está se sentindo?","Hey there. How you feeling?","Buenas. ¿Cómo te encuentras?"
"......","......","......"
"Bem, sua tosse parece melhor, pelo menos.","Well, your cough seems better, at least.","Bueno, al menos parece que tu catarro va mejorando."
"Dá uma olhada nisso. Eu trouxe pão para você hoje.","Check it out. I brought you some bread today.","Mira. Hoy te he traído algo de pan."
"......","......","......"
"Uau, calma aí!","Whoa, easy there!","¡Hala, con calma!"
"Caramba, você deve estar morrendo de fome.","Geez, you must have been starving.","Madre mía, sí que tienes hambre."
"Bom, olha, ninguém vai tirar isso de você, então só vai com calma pra não engasgar, ok?","Well look, no one's gonna take this from you, so just take it easy so you don't choke on it, okay?","Escucha: nadie te lo va a quitar, así que cómetelo con calma y no te atragantes, ¿vale?"
"......","......","......"
"Então... o que você estava fazendo neste barco, criança?","So...what were you doing on this boat, kid?","Bueno... ¿Qué hacías en este bote, chiquilla?"
"Na verdade, esquece isso. Primeiro as coisas primeiro: eu não posso ficar te chamando de ""criança"" o tempo todo.","Actually, scratch that. First things first: I can't just keep calling you ""kid.""","Vale, pasemos de eso. Lo primero es lo primero: no puedo estar llamándote ""chiquilla"" todo el rato."
"Qual é o seu nome?","You got a name?","¿Cómo te llamas?"
"......","......","......"
"Bom, isso não está indo a lugar algum...","Well, this is going nowhere fast...","En fin, parece que la cosa va para largo..."
"Vamos ver...","Let's see...","Veamos..."
"Hmm...","Hmm...","Mmm..."
"...Louise.","...Louise.","Louise."
"Sim, e quanto à Louise?","Yeah, what about Louise?","Sí, ¿qué tal Louise?"
"Quer dizer, isso só veio à minha mente, mas o que você acha?","I mean, it just sort of popped into my head, but what do you think?","No sé, es lo primero que se me ha ocurrido. ¿Qué te parece?"
"...!","...!","...!"
"Heh. Acho que você está ok com isso.","Heh. Guess you're okay with it.","Je, parece que no tienes nada en contra de ello."
"Bom, é um prazer conhecer você, Louise.","Well, it's nice to meet you, Louise.","Bueno, pues me alegro de conocerte, Louise."
"Ah, oi. É você. O que tá pegando?","Oh, hey. It's you. What's up?","Ah, sois vosotros. Hola. ¿Qué tal todo?"
"Você está relacionado ao barqueiro que carrega uma bolsa vermelha por aí, certo?","You're related to the ferryman who carries a red bag around, right?","Eres familia de un capitán de transbordador que siempre va con un zurrón rojo, ¿verdad?"
"Sim, ele é meu irmãozinho. Não o vejo há um tempo, no entanto.","Yeah, he's my little brother. Haven't seen him in a while, though.","Sí, somos hermanos. Aunque ya hace tiempo que no nos vemos."
"Uma pena. Você tem alguma ideia para onde ele pode ter fugido?","A shame. Have you any idea where he may have absconded to?","Es una lástima. ¿Tienes idea de adónde ha podido marcharse?"
"Nenhuma pista. Como eu disse, não o vi.","Not a clue. Like I said, I haven't seen him.","Ni idea. Como acabo de decir, no lo he visto desde hace tiempo."
"Bem, isso é infeliz.","Well, that's unfortunate.","Vaya, pues qué pena."
"Ah, mas da última vez que o VI, ele disse algo sobre usar sua balsa para entregar cartas. Talvez seja melhor falar com alguém no correio.","Oh, but the last time I DID see him, he said something about using his ferry to deliver letters. Maybe you should try talking to someone at the post office.","Ah, pero la última vez que lo vi, me dijo algo sobre usar el transbordador para repartir cartas. A lo mejor en la oficina de correos saben algo."
"Acho que podemos perguntar ao carteiro em Beira-Mar.","I guess we could ask the postman over in Seafront.","No perdemos nada por preguntarle al cartero de Ciudad Costera."
"Só uma vez, gostaria de receber uma missão que pudesse ser resolvida nas proximidades do solicitante...","Just once, I would enjoy receiving a quest that can be solved in the general vicinity of the asker...","Por una vez, no estaría nada mal que la misión se pudiera solucionar sin tener que ir al quinto pino..."
